"Timestamp","ServerID","ClusterID","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","Date","Hour","PC1_Anomaly","PC2_Anomaly","PC3_Anomaly"
2026-04-11 04:00:00,"Server_70","Cluster_2",1.87965890646681,-1.07238121327256,0.983216383982911,-0.0467295402205933,-0.381084343118369,0.662367060730647,0.694469690419725,0.336311707121605,-2.03987445514118,1.07971352620253,1.26530326953861,-0.699649468221126,-1.0978040117311,0.99322927678551,-0.146481719652113,-1.08466225914875,-0.137530310792318,1.08015232066569,-0.306314741272501,2026-04-11,4,TRUE,FALSE,FALSE
2026-04-11 04:00:00,"Server_71","Cluster_2",2.12987155945099,-2.9372181618862,-0.031828722149352,-0.435619569198746,-0.79215891740147,-0.925412943354008,0.427849177995368,-0.973436567269013,0.834720784442574,0.210934545650856,-0.818990384357142,-0.501763481058084,-1.17612375415468,0.995801796778729,-0.0325662993270249,-0.139065437474161,0.478526189606916,0.457670125565948,0.427475733979279,2026-04-11,4,TRUE,FALSE,FALSE
2026-04-11 04:00:00,"Server_75","Cluster_2",1.20420273649561,-1.12661564927458,1.96959418272789,-1.30482959584293,2.08714438697692,-1.38186689277063,-1.55626815236908,0.744792011395914,-0.346128674157297,-0.0547608184126808,0.796901892147262,-0.38234100860221,0.669496936104385,-0.328169312997963,0.60200925855126,-0.983488484838419,-0.965120300179544,-1.16717207862987,-0.407925385997646,2026-04-11,4,FALSE,FALSE,TRUE
2026-04-11 04:00:00,"Server_85","Cluster_2",2.19299184396231,-0.790529703413162,-0.324796338968993,-1.80104916705115,-1.08467629823586,-1.7060611481544,-1.05585725009845,0.303567691435515,0.647863710412202,0.32328467790825,-0.544903293835271,-1.0018004945623,1.36286090429199,-0.0385049156869199,-0.625887527722619,0.0394401781613322,0.0140595798439459,0.445047558564597,0.178012559857721,2026-04-11,4,TRUE,FALSE,FALSE
2026-04-11 04:00:00,"Server_88","Cluster_2",1.95235156419691,-0.617200414250666,1.33846223403984,-1.84563489848325,-0.261788977728329,0.489042838453621,0.679840333780362,1.29947060195893,0.105432428239058,-0.758531513259626,0.606702504624652,-0.594629130960235,-0.782989390242393,-0.19076694613093,0.647081449440045,-0.802263729460775,-0.609682656840938,-0.793967631984879,-0.472126656863675,2026-04-11,4,TRUE,FALSE,FALSE
2026-04-11 04:00:00,"Server_89","Cluster_2",2.26922508067288,-1.95333827624216,0.213081801255162,-0.0566554567774529,0.774329195282482,0.704064977454649,0.687278224666878,0.695005128706363,1.03900498786153,0.636048281713575,-0.155341757792922,-0.230919629860354,0.296195959592949,0.0132265225541547,1.32082535968112,0.246745171901263,0.525861518711403,0.0864981259851218,-0.977866351048592,2026-04-11,4,TRUE,FALSE,FALSE
2026-04-11 04:00:00,"Server_96","Cluster_2",0.938105179235899,-1.17702040430446,2.24167467537358,-0.0567748803173376,0.790955966292934,-2.40635545435052,0.440971991681459,1.19453594418437,-0.721087796894238,-0.325125814853732,-0.168705469468032,-1.37109732836427,0.737789266617343,0.73510786561803,0.602507261921188,0.650650337544653,-2.11853836448917,1.81727681653831,-0.216489802631091,2026-04-11,4,FALSE,FALSE,TRUE
2026-04-11 04:00:00,"Server_97","Cluster_2",1.86127195208239,-1.38912915621215,0.0558117763102014,0.292827226922985,-1.44438940277196,-1.20771288695117,-1.91978626449952,-1.3875927313904,0.738689491084925,0.469873603604486,1.13294286426272,-0.713599485633225,-0.574407984135218,-0.223058129906338,0.881668486990739,-0.782419998197917,-0.273137673335112,-0.351478644564935,1.46431895767047,2026-04-11,4,TRUE,FALSE,FALSE
2026-04-11 04:00:00,"Server_100","Cluster_2",1.78174932382709,-0.0905566944474016,2.0587865511146,0.72367035860439,-1.26385592511729,-0.498175888680471,-0.574544324391787,0.482701219800172,0.568032525296651,0.699107179770918,0.235049869417199,-1.68711935086995,-0.194894533291064,-1.22453968153209,-2.18879014632252,0.12412817480833,0.62043762558621,0.288556373379203,-0.0537917176002644,2026-04-11,4,FALSE,FALSE,TRUE
2026-04-11 04:00:00,"Server_110","Cluster_3",-0.662073466286546,1.86281961730342,-0.693565341251095,-1.0140430748178,0.816286368524362,0.609731383137343,0.82099909361678,1.14785116575327,2.79600089553766,-0.034184274658831,-0.909973740625871,-0.00331384616215971,0.226500567593966,0.749808168694501,-0.463080573774694,0.105931639286122,-0.590892624096667,-0.0796359767233738,0.792087388334027,2026-04-11,4,FALSE,TRUE,FALSE
2026-04-11 04:00:00,"Server_120","Cluster_3",-0.920731059176991,1.20467934051377,1.73480270692873,-0.150404067751793,0.496936427794534,0.303142462047909,-1.35126118798172,-0.645308710244225,-1.51133166620449,0.349445701958853,-0.940963942568826,-0.578214205816248,2.10575467496052,0.395217579306525,-0.475743851877908,1.59623454045173,-1.13809481710186,-1.40508470803904,0.0850976491191582,2026-04-11,4,FALSE,FALSE,TRUE
2026-04-11 04:00:00,"Server_129","Cluster_3",-2.16272209135057,0.251930759280767,2.17675664580377,-0.103160048561605,2.57694368143225,0.774592447330291,-0.0173743279793883,1.79981210720796,-0.321238793054754,0.887182853524453,-2.26077275008095,-1.0940660427027,1.53279734087514,0.569250861335483,-0.777980112343886,-1.47376778598321,-0.59959571320828,-2.18700845858799,0.147863315491677,2026-04-11,4,FALSE,FALSE,TRUE
2026-04-11 04:00:00,"Server_131","Cluster_3",-3.55492711456994,-1.42399966606496,3.29158171625766,-1.68684602151827,-0.0560233550071436,1.56072392966877,0.31530725210688,1.17894597029121,-1.37534411029091,-0.211712623565778,-0.252093011294933,-2.77265370000843,1.86881903703955,0.964874983816626,-0.418298208574512,-0.986695682974459,1.89363405245742,-6.00689759304422,-2.77245321733432,2026-04-11,4,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_16","Cluster_1",2.38170917899386,-0.322869069087075,0.138131652253922,1.00845794296735,-1.37786010464137,0.102908232780457,-0.148397515442257,0.32770910198424,1.17662317626465,0.934412198190444,0.984638828188246,1.2646267978871,0.945089788305658,-0.404070599895119,0.25704357233075,-0.0489360495336688,-0.0843097305108858,1.94388592252159,0.629583332462175,2026-04-11,5,TRUE,FALSE,FALSE
2026-04-11 05:00:00,"Server_20","Cluster_1",1.934746292695,-0.541282550458979,0.49573081487233,-0.0238829460912457,-1.46027847737163,-1.17118045079966,-1.43354817139035,0.379183136585912,-1.94972024574664,0.093216364504725,-0.925221698021307,1.82934820979995,-0.25399553076403,1.49762792034504,-2.0096292125331,-0.98591106768707,-0.835420566498991,-0.998493754597802,1.01274888621,2026-04-11,5,TRUE,FALSE,FALSE
2026-04-11 05:00:00,"Server_23","Cluster_1",2.00520915363666,-1.27506000644061,-0.634839382261348,0.862540805190126,1.65293025940773,1.07823459864882,-0.213265954119581,-0.614781810361074,1.91132442488348,0.0583280320313769,-1.3960230078965,0.957043238685257,-1.23805199462592,1.980057847336,0.013622433234363,-0.62488936981428,0.108152260221355,0.398581135219734,0.0144577552609723,2026-04-11,5,TRUE,FALSE,FALSE
2026-04-11 05:00:00,"Server_26","Cluster_1",2.20188424229581,-1.08017893276392,-0.0982485532488309,0.327826719890601,0.190018563794461,0.0907210267389788,-0.319465559155359,0.198275613759136,-0.400614762987145,0.786200762213235,-0.432732924374289,0.877230334594225,0.130743550359828,-1.2726610820572,0.97337677662738,-0.545069305906109,-0.499426738973415,-0.858039547861212,0.767265271665585,2026-04-11,5,TRUE,FALSE,FALSE
2026-04-11 05:00:00,"Server_30","Cluster_1",2.07934249426565,-2.89641446982424,0.0588236465418399,-0.779681873934871,1.15398420243037,1.01354490818082,2.3099838770249,1.15193689506045,0.118149686838225,-0.134707970698281,-1.12092480195392,2.36855672717409,0.0324875673217397,-0.916395690983064,-0.641695865859676,0.481887859119282,-0.417649585943091,0.459367974923685,0.779154737784568,2026-04-11,5,TRUE,FALSE,FALSE
2026-04-11 05:00:00,"Server_41","Cluster_1",2.35918862805157,0.370098014849741,-0.561496973543245,-0.894648788344267,0.018868423813588,-1.20739342397661,0.116199761315744,0.972644790508412,0.145179168711876,0.130908588811633,1.45292407482071,-0.692946610735752,-0.29087871801838,0.360941081016091,0.666760175539237,0.332165713023184,1.93984695319898,0.107627510487182,0.658127467761299,2026-04-11,5,TRUE,FALSE,FALSE
2026-04-11 05:00:00,"Server_42","Cluster_1",0.767605556024272,-2.05792304789362,1.68906486940312,-1.17827337501715,0.278541544224647,-0.380634199808185,-0.733902005480696,-1.11873909778326,-0.656801683333581,0.468815398809122,0.631248026623129,1.31616633248521,-0.514947061799144,-0.578082964199396,-2.67842715373403,0.112628612718358,0.792604426403369,0.000794762678927356,-0.462178082084375,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_47","Cluster_1",2.18322556630153,-1.0219881523124,2.3946661176559,0.470942383247959,1.33256986225719,2.33467864137649,-2.13713103846242,0.109038484302924,-1.2447326050129,0.694029736161653,-0.257899479736687,0.735818684597377,0.610426792516921,-0.607253761667504,0.163559634791628,-1.43529887550237,-0.19542208172434,-0.092955762630865,0.0741819829215544,2026-04-11,5,TRUE,FALSE,TRUE
2026-04-11 05:00:00,"Server_56","Cluster_2",0.263466445801809,-0.7431452926884,1.92220823327759,0.565799615871705,-0.116058416257118,0.417490432800774,-0.226487745606025,0.0221211381824567,1.44246857669955,-0.54149961271621,-0.862446327261368,-0.0712229970724568,-0.721164820898552,0.831805794899426,0.76763353891058,-0.360248148700981,-0.860712977485808,0.349413040092617,-0.08741402442457,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_72","Cluster_2",1.86383664619619,-2.24615137589542,0.859768587587133,0.409137522293727,1.22146618861397,-0.626098550194264,-0.267101667826331,0.764593715872189,0.67037457630072,0.190084985490749,1.25016874431659,0.435013226198362,-0.352906542686751,0.182040522402439,-0.252216669796455,1.375380674851,0.267944824081516,0.430600078619823,0.966619972098263,2026-04-11,5,TRUE,FALSE,FALSE
2026-04-11 05:00:00,"Server_80","Cluster_2",2.29509395686707,-1.58277362152672,1.93612148973315,-1.2964805593555,-0.0613675085133943,2.01552805246386,0.359402532966708,-0.598731280782561,0.723747803178984,0.57815465484482,-0.371449086464668,-1.10776656155876,-2.487410050655,2.08912533123991,2.09002765018002,-1.17810931184589,-1.26753319922443,1.5355199757759,0.0856896510654147,2026-04-11,5,TRUE,FALSE,TRUE
2026-04-11 05:00:00,"Server_92","Cluster_2",2.04553755347337,-2.58606297721007,-0.867255543901997,1.01839773450082,-0.380318257385679,0.374937808543719,-0.382371954862669,-0.342631811435102,0.077257175397957,0.977897759708169,-0.0735869317756493,-2.33626283129898,-0.876389379773138,-1.07502547585674,0.123412799988803,0.9941960163044,-0.243590243979561,0.304944291441512,-0.151976629409569,2026-04-11,5,TRUE,FALSE,FALSE
2026-04-11 05:00:00,"Server_96","Cluster_2",0.82725821327158,-1.4574960929808,2.21120698430022,0.987994605291719,0.514325469703548,-0.367964839120624,1.38186455953346,0.125643944255136,-0.0649179664423682,-0.713036697811352,-0.155737911247543,0.837189890290158,-0.553439591125333,0.205112614861555,-1.84063815300613,0.384418919588381,0.91984150725111,0.783754257153051,-0.081267610871508,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_119","Cluster_3",-0.235289831248005,0.891792682168065,2.38824947801284,1.30231619431014,-0.126850691777455,1.32262911918606,-0.928961276060689,0.174424149082788,-0.470460754114358,-0.435453204000876,-1.4923526859062,-0.458488865551695,0.291285134070841,-0.106988436018419,-1.8456632688449,0.706544988693595,-1.30935259151226,0.460184884413755,-0.998607022159052,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_125","Cluster_3",-0.920698047951055,-1.81227763762175,2.29898011983077,0.0994892915433585,-0.0745994242225807,1.54102093736284,0.880333911077562,-0.773206620682119,-0.873267664382334,-1.21114927153373,0.350559968851764,-1.79990105330666,0.107162477111928,-0.291811536354222,0.0884932463989843,-0.166591894046129,-0.60981557743497,0.952587698869947,-0.312984915822342,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_127","Cluster_3",-2.91039289012891,0.828509389763259,1.90791143903165,0.135431559717014,0.184522503018173,-1.07438797970675,0.201996830640783,0.40192932781589,-0.438019223634537,-1.94312250658297,1.1007488750193,-0.0253058373138394,-0.0929572183942981,1.32808761912689,-0.102769085718624,0.228814287093421,0.0154415150557646,-0.0919447859053647,-0.229022970724422,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_128","Cluster_3",-1.01415665088278,2.64816537786742,-0.464623572623942,0.119693082665028,0.777887829933617,0.789133847111987,0.520827488061287,-1.16394102713137,-0.0284728510151704,-1.53409297691246,1.25921504983312,0.133897223939882,0.0327238918347097,-0.418165891698548,0.729884975100261,0.34395225730192,0.229699035420145,1.15970195274328,1.71204407771412,2026-04-11,5,FALSE,TRUE,FALSE
2026-04-11 05:00:00,"Server_136","Cluster_3",-0.235056477520823,-1.30771109782763,2.13560702149225,-2.06777039074483,-3.2035460300832,-3.11759972335224,-7.21794568760239,-2.646291006033,-2.21382835334698,-0.450627287207244,0.215908810563144,0.551619785307895,-0.939241935569973,0.134620464323336,-0.933750425703111,-0.230878149750535,0.390734183612878,0.458402417745462,1.00127053477777,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_145","Cluster_3",-0.225705553666702,-0.265546995292113,2.04193748517057,-0.360637834890069,-0.327777661990074,1.19358378675648,-0.0953055120128299,-0.637855166620355,0.00599685315914245,0.458306305784105,0.862042369767962,-0.461738898268445,-0.788032520903452,-1.93757122163067,-0.630569200488005,1.413253484801,-0.0779615031888041,1.25606128605605,-0.142311284484983,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 05:00:00,"Server_150","Cluster_3",-0.847832278475682,-0.541771152810873,2.11319934149061,-0.51707871905564,-0.810524635892021,0.0924329773145101,-0.451522831862563,0.801071486991767,-0.0611117200820718,0.733888648502062,-0.0349673259069117,0.535385722282984,0.359980697901487,-0.542586869464117,-0.839696279689741,-0.521276086894931,-0.166032907895263,0.800308964779211,0.135690237242418,2026-04-11,5,FALSE,FALSE,TRUE
2026-04-11 06:00:00,"Server_4","Cluster_1",3.4127690152753,-1.78772198837674,0.946298941349269,0.576222762987073,1.51119730644624,-0.0587942305003389,1.30525026940689,-1.01501856662521,-0.721302182020612,0.411415570793137,0.36214575568873,-0.302415056954601,0.586391312966418,-0.997351036272048,2.14866873803048,0.755043297699959,0.22678679994502,0.115173329480764,0.0784745541920378,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_12","Cluster_1",1.20417568510451,0.0935702640863406,2.26688080961002,2.21325084526109,-1.15936087525402,-0.509917346943241,0.803246315822757,0.247141192255722,0.573614357555477,1.52536191818776,1.11332768520871,0.961109195187353,1.52213886058019,-0.43128655303874,-0.418313524103567,-0.0602780105818374,0.308140118894771,-0.808428347867546,0.366654264222292,2026-04-11,6,FALSE,FALSE,TRUE
2026-04-11 06:00:00,"Server_16","Cluster_1",2.15043931191968,-2.95880171319036,0.745018117047404,-0.32202050100544,-0.61434536994248,1.25321042062549,-1.16859599414431,0.811606433302129,0.128439088049701,0.135974481961459,-0.320061178697047,-0.552294046981835,0.420767878525152,1.05141214009814,0.446789978925344,0.312275676935585,-0.401824106151575,-0.614625838432449,0.309272777064728,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_18","Cluster_1",1.90771956014724,-1.35131907848385,-0.471157711976895,-0.127445780486094,-0.0251398344896483,1.27955560939703,-1.60224818448203,1.02294009696604,-0.09102081188309,1.30282929514268,-0.696996537808525,-0.162548590154917,1.93533616760905,-0.655157413233817,-1.38959123864187,-0.701510727574547,-1.0927115563465,-0.625018378414829,-0.960689487708632,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_19","Cluster_1",0.668645234394934,-2.51758091146177,1.73006549521527,-0.39076328382086,0.808616908056738,0.186451753442388,1.05331762130698,1.31367229211045,-0.863399299883634,-1.30385011503028,-0.819170140097221,0.537910704410083,0.95198093184684,-0.384006975666934,0.756300523458988,0.00706938523979903,0.389105929030196,-1.15945646135938,-0.699209791281422,2026-04-11,6,FALSE,FALSE,TRUE
2026-04-11 06:00:00,"Server_24","Cluster_1",2.16949030821732,-1.81996091148444,-1.49292041253442,0.862154508813342,0.494801109909638,0.613651024120832,-1.28557014827975,-1.16333103896706,-0.902619464608131,1.02607621542012,-0.00312380114025966,-0.360476609505126,1.15287287685818,-1.07337970500888,-1.00333742318468,0.597974154417986,-0.275279917328774,-0.535512400569123,0.385648740298807,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_34","Cluster_1",1.11387182437103,-1.93661008867941,1.82998871694529,1.55663314113473,0.120391104755026,-0.343989482588037,0.984061816366033,-1.06352925987564,-0.442320219101458,0.296947926529239,0.438488291187651,-0.871368243220185,0.0481123869291516,-0.483764084009298,1.49056912067842,-0.734721856036663,-0.651769235092379,-1.5296179076623,1.10903344900142,2026-04-11,6,FALSE,FALSE,TRUE
2026-04-11 06:00:00,"Server_35","Cluster_1",2.0364382326847,-1.99870852302847,-0.50345064676874,-1.34680817496868,-0.194999372204135,-0.921033857403208,-0.0190201758740087,0.629143387742875,-0.393306752700651,-0.0687050904908921,0.774259123366409,-1.96139420100433,0.299047913209157,-0.568853943572993,-0.483890828602698,0.974580424386237,0.802264842024997,-0.331312838460832,-0.423891168526792,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_36","Cluster_1",0.42819139328063,-2.6669071817831,1.95503610694409,0.568497781598318,-1.43421821048103,-0.510609926669837,-0.882159408338285,-0.248073748507412,-1.72946339542862,0.315790800850785,-0.479371094187418,0.341143126813873,-0.56009221492019,0.509286933558221,0.475411086969597,-0.307839458439247,-1.18116163409521,0.122746303726512,-0.260346318521365,2026-04-11,6,FALSE,FALSE,TRUE
2026-04-11 06:00:00,"Server_47","Cluster_1",3.5907345892868,-1.6601728157721,-1.38126359634741,-1.78834483624805,0.69913445308052,-1.19850054501298,0.201284109319826,-0.365221385720268,0.66809695830924,-1.58945536114192,0.289127074521348,0.079451865544369,0.898208202102728,-1.00442116280353,-0.857871366767099,-0.0826389732800136,-0.00725639708915783,-0.961539744730812,-1.78182383318067,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_49","Cluster_1",1.9565389327547,-0.617904052294377,-0.0117393808006666,0.348103163192941,0.511473721848049,0.0142494383825126,0.685808467995584,-0.794598771856206,0.251068217097204,0.212851948643668,-0.826812525522654,0.41619563762195,-1.74760533190191,1.2775446204471,-0.0503212652511584,-0.15196796080434,-0.366320742893305,-0.391827954504533,0.397407210317139,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_53","Cluster_2",0.0767311184808377,-1.74868951249833,1.87920882394561,-1.03685970609058,-0.637287460007569,0.30735754646587,0.396747810049847,1.48918470259969,-1.30060940651334,0.123796387872845,-1.30332711415584,-0.8130270014647,0.893686136898835,1.35848605401017,-0.136297645851131,0.682308415709204,0.983435207681463,-1.13565028931305,1.30765221388425,2026-04-11,6,FALSE,FALSE,TRUE
2026-04-11 06:00:00,"Server_61","Cluster_2",2.00954829143038,-0.424596197601581,0.725681168648891,-1.30684080883608,0.187316619439168,0.334981652913515,0.901911490333025,-1.51905114379263,-0.628555123544053,0.552139199606301,0.933082622645605,1.0391671738043,0.318612128804634,-2.05927537054207,-0.732456243981386,-0.770241758368736,-0.791368917644286,0.967320303490337,-0.311940279454448,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_65","Cluster_2",-1.01179926878262,-1.73581734425437,1.61956472034173,0.983997642940213,0.597755800469012,1.37260651379141,-0.638164210706662,-0.921569307067927,-1.23475358556567,-0.703311534692781,-0.235996855507093,-1.05900701624219,-1.05691895783175,-0.0175892450311984,0.838441951625973,-0.690159680261012,-1.16100836584913,1.38770657024692,0.106855944686779,2026-04-11,6,FALSE,FALSE,TRUE
2026-04-11 06:00:00,"Server_69","Cluster_2",4.61363171263285,0.569056798773887,1.25379595455159,-1.4828925136295,1.93364524747612,0.408213066978107,-0.478008318066009,0.386753625765384,0.10936972658742,-0.880094722213134,0.540695719972742,1.34254906897379,-0.40611878830579,-0.830953820933368,-0.842483272779399,-1.22427648199665,-1.912014311734,6.37491508571706,1.11687436974265,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_73","Cluster_2",2.69129683527237,-2.19131592752887,-0.795483524490628,0.193094309408767,0.600934593574947,-0.53685356763726,0.600354406183013,-0.096826863827288,-0.155478853709066,-0.21486642325544,0.248529657933017,-0.177402415096324,-1.41304662718088,0.862738635245546,-0.085861882428931,-0.750789003115947,0.0803763711900447,0.648095634715469,0.0771304178673592,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_78","Cluster_2",1.15163378155178,-2.254050913435,1.848108772517,0.0275237459568561,-0.166215685852136,-0.581215351946383,-0.185661585350819,-1.79414338456129,-1.1998631885921,0.175734286477551,0.692339321897767,-0.375888412722819,-0.831534549950996,0.778737393310737,-0.483306958746254,0.471247208977221,0.0308820625483504,-0.160116291588681,0.968953432908858,2026-04-11,6,FALSE,FALSE,TRUE
2026-04-11 06:00:00,"Server_94","Cluster_2",2.46531469561312,-1.96589071127367,0.27998705012018,0.529497620650967,0.520391694232382,-1.28189937619236,-2.01310625754255,-0.595082014352299,0.17632956696012,1.08471019069662,0.422720182106833,1.63475728252508,-0.364177560503707,-0.555539517274851,-0.488685105160837,1.61924570243423,0.124027678436512,0.411617932863555,0.867571288644597,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_97","Cluster_2",2.48458992110493,-2.46372048584509,-0.527698591775865,-0.752094715266602,0.74539439414171,0.45292148451485,-0.197694767964382,0.990552317289798,1.75476187774292,1.26175589856098,0.0532766880600676,-0.997453834902379,0.753865981839695,-0.715915183111882,0.121193538077198,0.73986532115006,0.0346045052327962,-0.35670695481339,-0.866534424559907,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_98","Cluster_2",1.90569281751784,-1.6112424469878,0.917492941222235,-0.408226917148984,1.23643324666332,0.865400116508336,1.99144428354757,-0.360918241357324,-0.502759866609103,-0.18986866014542,1.06869392105433,-0.898502298507168,1.10107024060997,-0.182575007816169,1.20875879596581,-0.67998841176883,-0.579443116241604,1.00104439093594,0.38825802455934,2026-04-11,6,TRUE,FALSE,FALSE
2026-04-11 06:00:00,"Server_120","Cluster_3",0.0391194247379212,2.29478395994734,-0.0544307576281665,-0.482462699986869,-0.440778845904156,-1.49815154256294,-1.11535157136428,-0.407107502930893,1.33838681168363,0.708221510153334,0.181478800414063,0.536242208156498,-1.15194124381679,1.19661792241491,0.648379675928196,0.512789552153306,-0.37763588279414,0.210280992683433,0.547074695898939,2026-04-11,6,FALSE,TRUE,FALSE
2026-04-11 06:00:00,"Server_123","Cluster_3",-1.46695928096743,2.62006561184397,0.118768083567692,-0.53176433395756,-0.203754118395802,-0.369719824088257,-0.439334034101287,0.119174282924866,0.437572787268578,4.99350316808746,-4.31184358743225,-4.10405294821764,2.88433276537805,-2.73526335206305,-0.707107885065729,1.00798295780346,1.93331069670229,0.104846820487551,1.23211516290335,2026-04-11,6,FALSE,TRUE,FALSE
2026-04-11 06:00:00,"Server_127","Cluster_3",-0.296651857608246,1.9356861595224,-0.679449252494773,1.52157148688729,0.811004562377885,0.00717598785070416,0.33361442415267,-0.703424849836773,-1.50530699414506,-0.630558404109482,-0.387820072399726,-0.608204080526021,-0.0260426398002217,1.35897561875524,0.380517654378919,-0.916719778104045,-0.410085175106253,-0.351141819620237,0.245757705147817,2026-04-11,6,FALSE,TRUE,FALSE
2026-04-11 06:00:00,"Server_145","Cluster_3",-1.27702010884729,1.95963762738464,-0.204914543356706,-1.62383474002564,1.35172712838806,-1.0743195629307,-0.0713449093718389,-0.705029158576006,0.203502303800665,0.440015116472664,1.09089352649292,-1.51365837988367,0.782571023815652,-0.0561832651681143,0.76420161347107,0.00368103156866279,0.223056284765481,0.667506036615825,-0.0147269932767035,2026-04-11,6,FALSE,TRUE,FALSE
2026-04-11 07:00:00,"Server_3","Cluster_1",2.05605622712851,-0.826106394147235,-0.0788178867768791,6.21681039116709,-3.30698002319648,1.18671529063952,3.72603741784348,-0.909547240253949,-5.32113775608215,0.745998538524039,-0.688919428442518,0.697355359539918,0.330709874225628,0.984289467098628,-1.75368920101775,0.183941679217014,-0.893879923858455,1.33155108458868,0.496283187087858,2026-04-11,7,TRUE,FALSE,FALSE
2026-04-11 07:00:00,"Server_4","Cluster_1",2.41695240206315,-0.630990338656787,-1.46434760264844,-2.34550575434878,0.451246189658155,0.700133775310537,-1.559661882577,0.564770901651739,0.166993652515044,0.496991956926929,0.715662135927428,0.0483724141364497,-0.823486689535866,0.595118684658733,-0.00663621923430103,0.408414836750454,-0.71924652058186,-0.456259633118664,1.04505832493098,2026-04-11,7,TRUE,FALSE,FALSE
2026-04-11 07:00:00,"Server_5","Cluster_1",4.0389632984285,0.5619072837371,0.448923189344892,1.08479276987479,0.377375548604738,0.553210405418469,0.0484454137469668,-1.16163861103015,-1.63512095857189,0.313511029878088,0.139052685942632,-0.635115867695541,-1.36403086329894,-0.582774136320699,-0.027028043647712,-7.79578033296172,-1.0421174416148,-3.19127590836633,2.86155571639429,2026-04-11,7,TRUE,FALSE,FALSE
2026-04-11 07:00:00,"Server_8","Cluster_1",3.62586233600417,-0.893385720141661,-1.07092233035241,0.145049823066338,0.577456116884026,-0.833271042462828,-0.670098467864518,-0.434044077996904,0.259334503665057,-0.020689896339885,-0.223724867692619,0.216914512130926,0.478262163749991,0.475822453145334,0.404673735883582,1.43551597423781,-0.004178596760703,0.780609394583518,0.542000111547228,2026-04-11,7,TRUE,FALSE,FALSE
2026-04-11 07:00:00,"Server_9","Cluster_1",1.94627932290907,-2.59353867867221,1.24044371612336,-0.376664953109674,0.159280505342512,1.12695591334516,-0.590064575915152,-2.69523236045151,-1.05197946549857,1.1967228021831,1.49454376923748,-0.541187834476402,-0.0270428657738678,1.97436106298221,-0.445020494481342,-0.106857542932518,0.772112667925262,-0.0549379053638736,0.0298172648882127,2026-04-11,7,TRUE,FALSE,FALSE
2026-04-11 07:00:00,"Server_16","Cluster_1",1.86531712702567,-0.973123456103267,-0.717262627492478,-1.92429307363385,-1.27393304346002,0.444778917567343,2.45248382663722,-0.0822867535402067,1.3591225180852,1.64458428027241,1.19844954717657,-1.03919432043332,-0.848043418886158,0.295560842774572,0.0380863514667405,0.495341356026569,0.0323681467360513,0.0812575183715778,-0.646718574610005,2026-04-11,7,TRUE,FALSE,FALSE
2026-04-11 07:00:00,"Server_25","Cluster_1",0.0493261352270703,-0.434273836211355,1.84563404947788,0.108842448176062,0.825616182358282,0.722833784631003,-0.295829723679238,-0.876552039682476,0.500102483151253,-0.333095284420442,2.24047739296127,-1.51002883631337,-0.240219081002189,-0.420154679076035,0.196793211908728,-2.29887524482486,-0.175122076059491,0.345613678525326,0.0832853083278927,2026-04-11,7,FALSE,FALSE,TRUE
2026-04-11 07:00:00,"Server_29","Cluster_1",2.38331246972412,-3.06054607680739,-0.751199510297636,0.100768891552833,0.413154144593674,0.341938046745582,-0.131854486858015,-0.0999817886520906,1.70344804212482,-1.42459674407231,-1.11794765030524,-0.748115116183066,1.73401489198876,0.0928075619991736,-0.811099413549076,1.87449499866249,-0.70501781726724,0.310659688814964,-0.610535057277907,2026-04-11,7,TRUE,FALSE,FALSE
